0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.245794,0.465721,1.17825,2.09878,1.66368,2.78868,2.41727,3.115,1.54341,2.00358,1.61544,1.35462,1.76339,1.42557,1.24126,1.39931,0.990081,0.877143,0.69825,0.673315,0.889053,0.627292,0.478444,0.493331,0.656092,0.69265,0.642719,0.703849,0.787147,0.712409,0.78988,0.718734,0.860747,0.903952,0.834566,0.790033,0.809924,1.27298,1.1407,0.976636,1.15645,0.981402,1.18684,1.2608,1.2802,1.36402,1.15473,1.34643,1.34532,1.06019,1.15253,1.22614,1.08709,0.844897,0.906296,0.9909,0.880286,0.986421,0.928985,0.742068,0.949487,0.930111,0.90007,0.782837
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.245794,0.465721,1.10461,1.95886,1.99642,2.47178,2.71943,2.99963,1.7639,1.8454,1.41351,1.74165,1.67058,1.24737,1.45527,1.23468,0.990081,1.02969,0.47775,0.779628,0.820664,0.627292,0.542237,0.400831,0.805204,0.548348,0.754496,0.595565,0.787147,0.839625,0.641777,0.814566,0.790957,0.94915,0.724755,1.04626,0.643786,1.37401,1.0817,0.919186,1.13779,0.981402,1.09827,1.55441,1.17913,1.28185,1.20285,1.29946,1.3759,1.06019,1.1963,1.15485,1.07315,0.885779,0.946279,0.964823,0.982349,0.861558,0.977879,0.694192,0.902599,0.999008,0.922572,0.760785
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.245794,0.31048,1.17825,2.02882,1.92987,2.34502,2.90072,2.88426,1.70878,1.95085,1.26206,1.83841,1.80979,1.33647,1.36967,1.317,0.871272,1.02969,0.441,0.850504,0.718081,0.561261,0.669822,0.400831,0.775381,0.69265,0.754496,0.48728,0.708432,0.839625,0.814564,0.76665,0.721166,0.994347,0.636906,1.04626,0.76839,1.25277,1.0817,0.976636,1.11914,1.0541,1.06284,1.51987,1.22967,1.28185,1.17077,1.29946,1.40647,1.07512,1.1963,1.09782,0.975595,1.04931,0.946279,0.977862,0.867529,0.911503,0.977879,0.754037,0.832267,1.02197,0.843816,0.860018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.163863,0.698581,0.662765,2.02882,2.32916,2.09151,3.26331,2.59584,1.92927,1.68722,1.66592,1.54814,1.80979,1.24737,1.45527,1.15237,1.06929,0.953416,0.25725,0.992254,0.752276,0.594276,0.60603,0.524164,0.596447,0.66379,0.810385,0.48728,0.682194,0.890512,0.839247,0.742692,0.790957,0.858755,0.834566,0.918146,0.872226,1.13154,1.0817,0.976636,1.04453,1.32671,0.867988,1.55441,1.22967,1.46262,1.02643,1.22118,1.39119,1.23938,1.13794,0.998021,1.05922,1.03568,0.972935,0.938747,0.944075,0.811612,0.928985,0.82585,0.7971,1.02197,0.911321,0.871044
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.327725,0.388101,0.662765,1.8889,2.3957,2.53516,3.14245,2.71121,1.7639,1.58177,2.06978,1.20948,1.62417,1.55921,1.28406,1.19353,1.06929,0.915279,0.40425,0.779628,0.820664,0.528246,0.637926,0.647497,0.536802,0.721511,0.726552,0.514351,0.682194,0.763296,0.937982,0.862481,0.767693,0.836156,0.900453,0.725976,0.934528,1.13154,1.21937,0.823438,1.10049,1.19949,1.04513,1.55441,1.19598,1.38045,1.04247,1.23683,1.31475,1.35884,1.00664,1.05505,1.10103,1.04931,0.986263,1.00394,0.867529,0.78664,0.941208,0.82585,0.867433,0.953076,0.933823,0.793862
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.163863,0.698581,0.662765,2.16874,1.53059,2.97881,3.20288,2.53815,1.98439,1.6345,1.81737,1.25786,1.76339,1.60376,1.19846,1.27584,0.871272,1.02969,0.47775,0.567002,0.78647,0.561261,0.733615,0.647497,0.62627,0.606069,0.642719,0.703849,0.629717,0.737853,0.863931,0.934355,0.721166,0.790958,0.922415,0.747328,0.99683,1.13154,1.1407,1.03408,0.988575,1.03592,1.39941,1.29534,1.2802,1.21611,1.36323,1.23683,1.11601,1.37377,1.05041,1.12634,0.933784,1.02205,1.01292,0.9909,0.982349,0.674262,0.928985,0.9216,0.879155,0.826765,0.911321,0.915147
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.163863,0.620961,0.810046,1.8889,1.66368,3.04219,3.32374,2.19204,2.37024,1.42359,1.76688,1.49976,1.67058,1.64831,1.02725,1.39931,0.950478,0.762733,0.69825,0.531565,0.718081,0.528246,0.829304,0.647497,0.62627,0.634929,0.642719,0.622636,0.629717,0.788739,0.913299,0.838523,0.74443,0.723162,0.96634,0.683272,0.99683,1.13154,1.2587,0.957486,1.06318,1.10862,1.38169,1.08809,1.4655,1.16681,1.45946,1.1429,1.14658,1.31404,1.09418,0.955249,1.08709,1.02205,0.986263,1.01698,0.995106,0.699235,0.880091,0.909631,0.961209,0.769351,0.911321,0.882069
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0866118,0.0819313,0.465721,0.810046,2.02882,1.86332,2.78868,3.08202,2.88426,2.14975,1.52905,1.46399,1.54814,1.57777,1.55921,1.28406,1.15237,1.02968,0.800869,0.62475,0.60244,0.683887,0.627292,0.829304,0.739997,0.566625,0.490627,0.698608,0.622636,0.577241,0.941398,0.839247,0.814566,0.697903,0.813557,0.878491,0.939499,0.913761,0.990096,1.31771,0.976636,1.08184,1.01775,1.36398,1.15717,1.38127,1.13394,1.45946,1.23683,1.19245,1.29911,0.977463,1.06931,1.07315,1.09019,0.87964,1.08217,0.91856,0.724208,1.00233,0.766005,0.972931,0.769351,0.866318,0.926173
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0866118,0,0.31048,1.39917,1.60906,1.99642,2.78868,2.96115,2.99963,1.98439,1.6345,1.46399,1.93517,1.20653,1.51466,1.45527,0.987747,0.950478,1.02969,0.40425,0.779628,0.54711,0.726338,0.797407,0.647497,0.62627,0.490627,0.726552,0.568493,0.655956,0.814182,0.888615,0.814566,0.721166,0.768359,0.878491,0.982203,0.809924,1.19216,1.23904,1.01493,1.04453,1.09045,1.36398,1.05354,1.48234,1.16681,1.36323,1.31512,1.11601,1.22444,1.05041,1.1406,0.919847,1.1447,0.972935,0.9909,0.842013,0.836585,0.977879,0.801912,0.984653,0.780834,0.787561,1.02541
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0819313,0.23286,1.39917,1.60906,2.59535,2.21827,2.96115,2.82658,2.42536,1.47632,1.46399,1.74165,1.53136,1.33647,1.41247,0.946591,1.02968,1.10596,0.33075,0.850504,0.54711,0.726338,0.797407,0.431665,0.715737,0.577209,0.698608,0.541422,0.839623,0.686966,0.839247,0.814566,0.674639,0.723162,0.878491,1.06761,0.851459,1.23257,1.00303,1.30218,1.06318,1.0541,1.23998,1.15717,1.39812,1.23255,1.23492,1.33077,1.19245,1.25431,1.00664,1.1406,0.836224,1.13107,1.17285,0.886594,0.80374,0.936476,0.965655,0.813881,0.890877,0.838248,0.76506,0.904121
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0819313,0.31048,1.25189,1.46914,2.79499,2.28164,2.90072,2.59584,2.59073,1.42359,1.56495,1.83841,1.43855,1.29192,1.32687,1.19353,0.831668,1.06783,0.5145,0.744191,0.581304,0.858399,0.765511,0.369998,0.745559,0.548348,0.642719,0.676778,0.760909,0.712409,0.740512,0.838523,0.674639,0.836156,0.812604,1.11032,0.789157,1.25277,0.963695,1.24473,1.19375,1.03592,1.18684,1.2608,1.44865,1.05177,1.29908,1.42471,1.11601,1.13485,1.02123,1.15485,0.878035,1.04931,1.25282,0.84748,0.91856,0.78664,1.01455,0.849787,0.949487,0.734902,0.810063,0.992328
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.698581,0.810046,1.67902,2.79499,2.28164,2.84029,2.53815,2.42536,1.79267,1.7164,1.54814,1.29934,1.60376,1.07005,1.317,0.792065,0.991553,0.55125,0.779628,0.649693,0.726338,0.8612,0.339165,0.62627,0.66379,0.530942,0.839205,0.682194,0.712409,0.691145,0.76665,0.81422,0.881353,0.768679,1.08896,0.809924,1.09113,1.18003,1.22558,1.06318,1.23584,1.09827,1.2608,1.4655,1.0189,1.34719,1.31512,1.11601,1.14978,1.09418,1.09782,0.878035,1.10382,1.15953,0.912671,0.905802,0.824099,0.916761,0.9216,0.961209,0.723419,0.843816,0.937199
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.776201,0.810046,1.95886,2.19606,2.53516,3.08202,2.13436,2.26,2.2672,1.51447,1.69327,1.06731,1.78196,1.02725,1.19353,0.871272,0.915279,0.735,0.673315,0.78647,0.726338,0.669822,0.400831,0.536802,0.69265,0.642719,0.839205,0.73467,0.55975,0.863931,0.694776,0.697903,0.926551,0.856528,0.896794,0.955295,1.09113,1.18003,1.24473,0.913965,1.39941,1.0097,1.3817,1.33074,1.08464,1.267,1.42471,1.10072,1.13485,1.07959,1.06931,0.850161,1.19921,1.01292,1.04305,0.854771,0.899017,0.880091,1.05326,0.879155,0.734902,0.855067,0.937199
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.163863,0.543341,0.810046,2.30866,1.92987,2.66192,3.08202,1.5575,2.7561,2.42538,1.26206,1.79003,1.25293,1.64831,0.98445,0.946591,1.10889,0.800869,0.8085,0.850504,0.718081,0.660307,0.60603,0.462498,0.447335,0.808092,0.614775,0.73092,0.865861,0.508864,0.888615,0.622903,0.721166,0.994347,0.790641,1.08896,0.789157,1.05071,1.31771,1.12983,0.988575,1.27219,1.15141,1.29534,1.41496,1.05177,1.267,1.42471,1.17716,1.03033,1.03582,1.06931,0.961658,1.03568,1.0529,1.10824,0.867529,0.911503,0.831197,1.04129,0.902599,0.711936,0.911321,0.948225
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.163863,0.465721,1.47281,1.60906,1.86332,2.85206,3.08202,1.90361,2.31512,2.16175,1.46399,1.93517,1.29934,1.60376,1.11286,0.74081,1.06929,0.915279,0.84525,0.992254,0.581304,0.693322,0.542237,0.431665,0.477158,0.779232,0.670663,0.676778,0.839623,0.585193,0.765196,0.694776,0.837483,0.813557,0.900453,1.02491,0.809924,1.09113,1.23904,1.07238,1.02588,1.32671,1.38169,1.27807,1.26336,1.08464,1.21889,1.34643,1.22302,1.06019,0.962874,1.09782,0.933784,1.02205,1.09289,1.0952,0.867529,0.923989,0.867867,1.08916,0.914321,0.688971,0.90007,0.992328
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.163863,0.620961,1.39917,1.67902,1.59714,2.97881,3.08202,2.01898,2.03951,2.10903,1.91833,1.74165,1.25293,1.42557,1.28406,0.658498,1.10889,1.02969,0.6615,1.02769,0.683887,0.693322,0.478444,0.462498,0.50698,0.779232,0.670663,0.703849,0.708432,0.737853,0.641777,0.718734,0.767693,0.926551,0.96634,0.875442,0.955295,1.15174,1.12103,0.938336,1.10049,1.4721,1.15141,1.3817,1.33074,0.986037,1.29908,1.26815,1.29946,1.06019,0.933696,0.955249,1.1289,1.00843,1.06623,1.06913,0.905802,0.861558,0.990102,1.04129,0.890877,0.688971,0.888819,0.948225
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.245794,0.543341,1.54645,1.25927,1.92987,2.59854,3.38417,2.19204,1.98439,1.89813,2.0193,1.83841,0.928098,1.73741,1.11286,0.699654,1.06929,1.06783,0.882,0.885941,0.718081,0.693322,0.510341,0.369998,0.566625,0.721511,0.642719,0.812134,0.682194,0.712409,0.617094,0.670819,0.88401,0.903952,0.900453,0.875442,1.0176,1.05071,1.0227,1.11068,1.26836,1.23584,1.22227,1.3817,1.21282,1.10107,1.21889,1.36208,1.16187,1.06019,1.09418,0.883962,1.11497,1.09019,1.03957,0.9909,0.905802,0.936476,0.953432,1.06523,0.855711,0.815282,0.821314,0.848992
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.163863,0.776201,1.39917,1.25927,1.99642,2.21827,3.38417,2.71121,1.70878,1.89813,1.91833,1.79003,1.16012,1.69286,0.898845,0.987747,1.02968,0.915279,0.99225,0.708753,0.923247,0.693322,0.446548,0.369998,0.596447,0.750371,0.642719,0.703849,0.760909,0.55975,0.888615,0.55103,0.860747,0.768359,1.07615,0.960851,0.99683,0.990096,0.865359,1.20643,1.32432,1.18132,1.22227,1.3817,1.33074,1.13394,1.1387,1.33077,1.08543,1.17965,1.02123,0.869704,1.10103,1.15833,1.09289,0.873556,0.944075,0.973935,1.02677,1.00538,0.855711,0.746385,0.90007,0.804888
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.163863,0.853821,1.32553,1.18931,2.06297,2.59854,2.90072,2.76889,1.81902,1.68722,2.0193,1.69327,1.43855,1.42557,1.07005,0.864279,1.14849,0.953416,0.99225,0.779628,0.820664,0.660307,0.478444,0.308332,0.715737,0.577209,0.754496,0.73092,0.73467,0.534307,0.814564,0.670819,0.88401,0.655365,1.18596,0.918146,0.934528,1.11133,0.845692,1.18728,1.26836,1.21767,1.18684,1.27807,1.34758,1.33115,1.15473,1.17421,1.17716,1.06019,1.03582,1.04079,0.947721,1.15833,1.15953,0.808366,0.969591,1.01139,1.06344,0.981445,0.855711,0.757868,0.843816,0.837966
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0866118,0.0819313,0.853821,1.17825,1.39919,2.19606,2.59854,2.84029,2.48047,1.98439,1.73995,2.0193,1.54814,1.57777,1.51466,1.02725,0.699654,1.06929,1.18224,0.99225,0.815066,0.752276,0.561261,0.446548,0.493331,0.62627,0.606069,0.670663,0.812134,0.73467,0.508864,0.78988,0.694776,0.790957,0.768359,1.14204,0.982203,0.830691,1.19216,0.885026,1.14898,1.1751,1.19949,1.29312,1.3817,1.09491,1.47906,1.29908,0.986336,1.23831,0.985529,1.00664,1.19763,0.850161,1.11744,1.1462,0.938747,0.905802,1.11128,0.977879,0.981445,0.773656,0.861214,0.810063,0.815914
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.163863,0.620961,1.25189,1.46914,2.72844,2.21827,2.53813,2.48047,2.20488,1.95085,1.96881,1.25786,1.71698,1.47012,1.07005,0.658498,1.1881,1.06783,0.9555,0.850504,0.820664,0.561261,0.382756,0.524164,0.566625,0.69265,0.698608,0.812134,0.73467,0.457977,0.765196,0.646861,0.81422,0.813557,1.12008,1.04626,0.789157,1.19216,0.904693,1.09153,1.23106,1.19949,1.15141,1.51987,0.943308,1.56123,1.28304,1.1429,1.13129,0.940732,1.05041,1.16911,0.947721,1.15833,0.999591,0.912671,0.969591,1.11128,1.02677,0.933569,0.785378,0.872696,0.787561,0.848992
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.163863,0.698581,1.10461,2.02882,2.3957,2.15489,2.41727,2.19204,2.48049,2.16175,1.66592,1.403,1.62417,1.60376,0.898845,0.699654,1.2673,1.1441,0.84525,0.956817,0.649693,0.627292,0.478444,0.524164,0.447335,0.66379,0.838329,0.676778,0.813385,0.457977,0.78988,0.670819,0.674639,0.994347,1.07615,1.04626,0.913761,1.03051,0.904693,1.12983,1.23106,1.03592,1.2577,1.50259,0.926463,1.52836,1.34719,1.08027,1.22302,0.9258,1.00664,1.18337,1.05922,1.09019,0.999591,0.886594,0.982349,1.07383,1.12456,0.801912,0.808822,0.930111,0.855067,0.760785
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.163863,0.698581,0.957327,1.95886,2.72844,1.83799,2.77986,2.19204,2.42536,2.00358,1.56495,1.6449,1.25293,1.69286,1.07005,0.781966,1.2277,1.1441,0.84525,0.921379,0.54711,0.693322,0.510341,0.524164,0.387691,0.865813,0.698608,0.703849,0.73467,0.610637,0.666461,0.670819,0.674639,1.06214,1.03223,1.06761,1.03836,0.828448,0.944028,1.26388,1.02588,1.10862,1.31084,1.45078,0.960152,1.47906,1.33115,1.0333,1.2536,1.01539,1.00664,1.06931,1.18465,1.06293,0.972935,0.912671,1.02062,1.04885,1.13678,0.754037,0.808822,0.976042,0.76506,0.804888
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.465721,1.62009,1.60906,2.72844,2.15489,2.53813,2.3651,1.92927,2.16175,1.7164,1.69327,1.29934,1.55921,0.898845,1.23468,0.910875,1.25851,0.735,0.992254,0.54711,0.660307,0.60603,0.462498,0.417513,0.836952,0.698608,0.703849,0.760909,0.712409,0.59241,0.574987,0.81422,0.94915,1.03223,1.08896,0.99683,0.848654,1.00303,1.20643,0.988575,1.16314,1.39941,1.31261,1.04438,1.42975,1.28304,1.15855,1.16187,1.09005,0.962874,1.11208,1.1289,1.04931,0.986263,0.9909,0.956833,1.03637,1.11234,0.789943,0.808822,0.907145,0.832565,0.815914
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.465721,1.39917,1.74898,2.66189,2.59854,2.35684,2.3651,2.03951,1.95085,1.61544,1.74165,1.39215,1.42557,1.11286,0.987747,1.2673,1.02969,0.91875,0.921379,0.341944,0.49523,0.988785,0.308332,0.477158,0.69265,0.782441,0.73092,0.73467,0.814182,0.493675,0.598945,0.88401,0.971749,0.900453,1.21708,0.913761,0.929478,0.845692,1.26388,1.00723,1.16314,1.32855,1.32988,1.16229,1.44619,1.23492,1.00199,1.19245,1.14978,1.02123,1.1406,1.11497,1.06293,0.946279,1.00394,0.982349,1.02388,1.11234,0.789943,0.73849,0.930111,0.888819,0.771811
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.465721,1.32553,1.74898,2.59535,2.85206,2.41727,2.07667,2.20488,1.68722,1.81737,1.6449,1.53136,1.38102,1.11286,0.987747,1.34651,0.915279,1.06575,0.673315,0.54711,0.4292,0.829304,0.493331,0.566625,0.490627,0.838329,0.676778,0.918338,0.788739,0.444307,0.622903,0.790957,1.01695,0.922415,1.13167,1.0176,0.929478,0.767023,1.20643,1.10049,1.21767,1.18684,1.39897,1.14544,1.33115,1.3953,0.986336,1.17716,1.22444,0.933696,1.12634,1.19859,0.967543,1.01292,1.00394,0.956833,0.998907,0.990102,0.861756,0.902599,0.803799,0.933823,0.716681
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.163863,0.388101,1.25189,2.02882,2.12951,2.78868,2.71943,2.19204,1.98439,1.52905,2.06978,1.59652,1.53136,1.20282,1.19846,1.15237,1.2277,0.915279,1.21275,0.460689,0.615498,0.528246,0.733615,0.554997,0.596447,0.490627,0.838329,0.757991,0.760909,0.737853,0.59241,0.694776,0.81422,0.881353,0.812604,1.08896,1.22527,0.788036,0.885026,1.14898,1.13779,1.18132,1.04513,1.43351,1.33074,1.31472,1.18681,1.20552,0.932554,1.29911,1.09418,1.1406,1.07315,1.03568,1.02625,0.938747,1.03338,0.923989,0.928985,0.957507,1.03154,0.711936,0.888819,0.661552
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.163863,0.388101,1.25189,2.02882,1.99642,2.91543,2.65899,2.19204,2.03951,1.6345,2.06978,1.54814,1.62417,1.02463,1.24126,1.23468,0.990081,1.06783,1.1025,0.60244,0.615498,0.528246,0.733615,0.462498,0.62627,0.548348,0.810385,0.568493,1.04953,0.63608,0.567726,0.790608,0.74443,0.881353,0.900453,0.918146,1.2045,0.96989,0.865359,1.05323,1.1751,1.16314,0.974272,1.46805,1.48234,1.21611,1.25096,1.09593,1.05486,1.14978,1.21089,1.11208,1.05922,1.07656,1.01292,0.938747,0.982349,0.998907,0.892314,0.909631,1.04326,0.746385,0.877568,0.6395
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.163863,0.31048,1.17825,2.16874,1.92987,2.97881,2.71943,2.24973,1.98439,1.42359,1.96881,1.88679,1.48496,1.06917,1.15566,1.39931,0.950478,0.991553,1.176,0.637878,0.512915,0.594276,0.637926,0.493331,0.596447,0.519488,0.866273,0.73092,0.865861,0.661523,0.715829,0.742692,0.767693,0.858755,0.768679,1.02491,1.0799,0.929478,0.963695,0.976636,1.36162,0.981402,0.938844,1.50259,1.54972,1.38045,1.05851,1.09593,1.10072,1.17965,1.12335,1.1406,1.08709,1.11744,0.972935,0.886594,1.0589,0.973935,0.84342,0.885694,1.09015,0.769351,0.832565,0.716681
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.163863,0.31048,1.17825,2.44857,1.66368,2.91543,2.41727,2.59584,1.92927,1.73995,1.66592,2.03193,1.43855,1.02463,1.11286,1.52278,0.910875,0.991553,1.13925,0.708753,0.54711,0.561261,0.510341,0.67833,0.477158,0.634929,0.726552,0.866276,0.813385,0.63608,0.691145,0.76665,0.837483,0.790958,0.790641,0.918146,1.05913,1.05071,1.00303,1.03408,1.10049,1.0541,0.991986,1.55441,1.58341,1.29828,1.10662,1.06462,1.10072,1.14978,1.1963,1.05505,1.08709,1.25372,0.866312,0.912671,0.956833,1.07383,0.818973,0.969476,0.996375,0.803799,0.798812,0.804888
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.163863,0.620961,1.03097,2.02882,2.26261,2.4084,2.35684,2.88426,1.87415,1.73995,1.51447,2.17707,1.43855,1.15827,1.02725,1.52278,0.871272,1.02969,0.9555,0.779628,0.752276,0.330154,0.542237,0.739997,0.477158,0.577209,0.726552,0.812134,0.760909,0.915955,0.691145,0.670819,0.953801,0.632767,0.768679,0.939499,1.05913,1.0103,1.0817,0.938336,1.1751,0.999576,1.04513,1.55441,1.56656,1.38045,1.09058,0.986336,1.16187,1.16472,1.13794,1.1406,1.11497,1.13107,0.892968,0.9909,0.829255,1.14874,0.84342,0.933569,0.843989,0.964559,0.810063,0.760785
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.163863,0.620961,1.17825,1.46914,2.79499,2.4084,2.4777,2.65352,2.09463,1.47632,1.76688,1.83841,1.43855,1.42557,0.898845,1.39931,0.910875,0.991553,1.1025,0.60244,0.889053,0.264123,0.701719,0.616664,0.566625,0.432906,0.922162,0.676778,0.73467,0.966841,0.59241,0.694776,1.02359,0.723162,0.571019,1.02491,1.10067,1.19216,0.865359,0.976636,1.00723,1.07227,1.18684,1.48532,1.53287,1.33115,1.267,0.908056,1.13129,1.13485,1.15253,1.04079,1.17071,1.21284,0.866312,1.01698,0.854771,1.0988,0.880091,0.849787,0.937765,0.884179,0.90007,0.771811
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0819313,0.853821,1.17825,1.67902,2.5288,2.47178,2.41727,2.3651,2.20488,1.58177,1.76688,1.74165,1.48496,1.33647,1.07005,1.27584,1.06929,0.991553,0.99225,0.708753,0.649693,0.4292,0.797407,0.462498,0.685914,0.346325,0.922162,0.676778,0.865861,0.839625,0.666461,0.742692,0.88401,0.790958,0.592981,1.02491,1.05913,1.05071,1.00303,0.957486,0.95127,1.10862,1.29312,1.36443,1.51603,1.36402,1.33115,0.8924,1.11601,1.13485,1.1963,1.06931,1.17071,1.11744,0.919624,1.05609,0.842013,0.961448,0.904538,0.957507,0.914321,0.884179,0.843816,0.804888
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0819313,0.698581,1.32553,1.95886,1.99642,2.85206,2.17554,2.07667,2.53561,1.79267,1.56495,1.93517,1.48496,1.29192,1.07005,1.23468,1.06929,0.877143,1.029,0.779628,0.512915,0.660307,0.637926,0.493331,0.62627,0.548348,0.754496,0.703849,1.02329,0.534307,0.765196,0.838523,0.767693,0.790958,0.746717,1.08896,1.0176,0.889066,1.06203,0.880887,0.913965,1.09045,1.45255,1.36443,1.41496,1.47906,1.34719,0.876743,1.03957,1.25431,1.065,1.09782,1.15678,1.00843,1.06623,0.938747,0.982349,0.998907,0.80675,1.00538,0.890877,0.849731,0.90007,0.771811
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.163863,0.620961,1.32553,1.8889,1.79678,3.10557,2.35684,1.78824,2.53561,2.10903,1.36302,1.79003,1.48496,1.42557,1.19846,1.15237,0.950478,1.10596,0.77175,0.815066,0.478721,0.825384,0.701719,0.400831,0.566625,0.577209,0.754496,0.757991,0.787147,0.839625,0.740512,0.76665,0.81422,0.655365,0.834566,1.08896,0.99683,0.889066,1.12103,0.727689,1.04453,1.09045,1.48798,1.39897,1.2802,1.33115,1.3953,1.11159,0.963129,1.22444,1.02123,1.19763,1.19859,0.940288,1.01292,0.938747,1.02062,0.923989,0.892314,1.02932,0.890877,0.826765,0.877568,0.82694
