0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.133095,0.316895,1.26907,1.61519,2.97658,4.37623,5.75499,5.22496,3.43396,2.76203,1.9261,0.658498,0.752462,0.495776,0.0735,0.0708753,0,0.0330154,0.0637926,0.0616664,0.208757,0.375186,0.223554,0.514351,0.865861,0.941398,1.11077,1.0781,0.81422,0.677964,0.395321,0.427045,0.124604,0.141442,0.236007,0.478743,0.596875,1.25401,1.68283,2.33161,2.56041,2.84307,2.30947,2.45801,1.77338,1.10499,0.846162,0.499011,0.445986,0.395194,0.493132,0.651908,0.880286,0.986421,1.14901,1.10113,0.703324,0.643039,0.416282,0.606423
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.133095,0.380274,1.38993,1.49982,3.19707,4.32351,5.65403,4.83793,3.71239,2.85113,1.66928,0.781966,0.792065,0.45764,0.11025,0.0708753,0,0.0660307,0,0.123333,0.149112,0.375186,0.363276,0.568493,0.708432,0.941398,1.01203,1.0781,0.860747,0.677964,0.461208,0.448397,0.103836,0.161648,0.157338,0.478743,0.671485,1.16314,1.75369,2.22799,2.57725,2.81021,2.46985,2.33276,1.74281,1.25431,0.773217,0.513268,0.459923,0.395194,0.466476,0.651908,0.931318,0.986421,1.16123,1.08916,0.67988,0.620074,0.450035,0.6395
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.199642,0.443653,1.20863,1.73056,2.81122,5.06167,4.74535,5.22496,3.8052,2.71749,1.66928,0.823123,0.831668,0.381366,0.147,0.0708753,0.0341944,0.0330154,0,0.0616664,0.149112,0.375186,0.502997,0.48728,0.708432,0.865068,1.13545,1.05414,0.837483,0.700563,0.417283,0.469749,0.145371,0.121236,0.236007,0.497893,0.671485,1.27219,1.82455,2.05527,2.5941,2.613,2.59815,2.34842,1.60522,1.19458,0.948285,0.399209,0.543546,0.381566,0.426492,0.625831,0.956833,1.02388,1.21012,1.04129,0.726768,0.585625,0.51754,0.584371
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.199642,0.443653,1.26907,1.67287,2.97658,4.69259,4.64438,5.70875,3.61958,2.49474,1.66928,0.987747,0.831668,0.381366,0.18375,0.106313,0.0341944,0,0.0318963,0.0308332,0.119289,0.317465,0.58683,0.541422,0.577241,0.966841,1.11077,0.934355,0.977064,0.700563,0.395321,0.427045,0.207673,0.121236,0.196672,0.459593,0.746094,1.21767,1.93083,2.038,2.30773,2.7116,2.72645,2.37973,1.40647,1.3439,0.846162,0.55604,0.501734,0.408821,0.413164,0.664946,0.854771,1.07383,1.27124,0.993413,0.785378,0.470797,0.596297,0.584371
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0699593,0.0665473,0.443653,1.26907,1.61519,3.30731,4.63986,4.54342,5.41848,3.89801,2.67294,1.41247,1.11122,0.831668,0.305093,0.11025,0.177188,0.0341944,0,0.0318963,0,0.0894671,0.346325,0.558886,0.703849,0.44605,0.941398,1.13545,0.958312,1.02359,0.587569,0.48317,0.427045,0.186906,0.121236,0.196672,0.497893,0.708789,1.18132,1.8954,2.12436,2.20667,2.77734,2.71042,2.4267,1.51349,1.19458,0.802395,0.712872,0.445986,0.381566,0.373181,0.612793,0.931318,1.24863,1.17345,0.885694,0.7971,0.574142,0.562544,0.518216
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0699593,0,0.570411,1.20863,1.67287,3.69317,4.69259,4.19004,5.22496,3.8052,2.89568,1.32687,1.11122,0.831668,0.266956,0.2205,0.141751,0,0.0660307,0,0,0.0894671,0.375186,0.558886,0.73092,0.472288,0.992284,0.98735,1.03019,1.00033,0.542371,0.571019,0.341636,0.207673,0.121236,0.275341,0.382994,0.820703,1.19949,1.8954,2.038,2.37511,2.51439,2.85476,2.27014,1.60522,1.16472,0.846162,0.698615,0.432049,0.381566,0.373181,0.612793,0.931318,1.28609,1.18568,0.945538,0.656436,0.677488,0.528791,0.518216
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0665473,0.380274,1.38993,1.73056,3.5278,4.63986,4.5939,4.74117,3.94442,2.94023,1.28406,1.35815,0.594049,0.266956,0.294,0.141751,0,0.0660307,0,0,0.0298224,0.519488,0.39122,0.703849,0.603479,0.915955,1.0614,1.0781,0.907274,0.587569,0.527094,0.341636,0.186906,0.181854,0.255674,0.402144,0.708789,1.30854,1.8954,1.9171,2.49303,2.53083,2.90287,2.08227,1.74281,1.17965,0.773217,0.684357,0.459923,0.354312,0.413164,0.599755,1.00786,1.27361,1.1979,0.849787,0.726768,0.631557,0.528791,0.551293
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0665473,0.253516,1.51079,1.67287,3.63805,4.79804,4.69486,4.59603,3.57318,2.94023,1.49808,1.35815,0.514842,0.419503,0.18375,0.177188,0,0.0660307,0,0,0.0298224,0.461767,0.447109,0.676778,0.708432,0.865068,0.937982,1.17393,0.930537,0.587569,0.527094,0.320284,0.186906,0.20206,0.137671,0.497893,0.708789,1.38123,1.7714,1.98619,2.56041,2.613,2.72645,2.23883,1.72752,1.09005,0.816984,0.527526,0.529609,0.381566,0.453148,0.547602,0.982349,1.3735,1.10011,0.957507,0.644714,0.620074,0.50629,0.584371
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0665473,0.316895,1.1482,2.30741,3.80341,4.1126,4.69486,4.83793,3.38756,2.98478,1.79769,1.27584,0.475239,0.305093,0.2205,0.177188,0,0.0330154,0.0318963,0,0.119289,0.317465,0.475053,0.676778,0.760909,0.814182,1.18482,0.910397,0.907274,0.655365,0.505132,0.277579,0.269975,0.181854,0.157338,0.478743,0.671485,1.43575,1.73598,1.96892,2.64463,2.51439,2.69438,2.30145,1.65108,1.16472,0.744039,0.61307,0.459923,0.395194,0.43982,0.534564,1.07165,1.29858,1.08789,0.957507,0.668158,0.643039,0.562544,0.474112
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0665473,0.253516,0.846044,2.76889,3.96878,3.95443,4.79583,4.49927,3.43396,2.85113,1.9261,1.27584,0.554446,0.22882,0.25725,0.177188,0.0683887,0,0.0318963,0,0.149112,0.288604,0.502997,0.649707,0.813385,0.839625,1.18482,0.838523,0.907274,0.700563,0.417283,0.298931,0.249207,0.20206,0.157338,0.478743,0.708789,1.49028,1.55883,1.88256,2.67832,2.69517,2.80664,2.06661,1.75809,1.19458,0.656505,0.6701,0.418112,0.408821,0.479804,0.573679,1.09717,1.23615,1.11234,0.9216,0.644714,0.711936,0.472537,0.496164
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0665473,0.253516,0.906475,2.59584,4.52,3.58535,4.69486,4.45089,3.85161,2.49474,1.84049,1.39931,0.554446,0.266956,0.18375,0.212626,0.0683887,0,0,0.0308332,0.149112,0.259744,0.475053,0.568493,0.865861,0.966841,1.08608,0.886439,0.790957,0.858755,0.395321,0.277579,0.249207,0.181854,0.196672,0.440443,0.708789,1.4721,1.6474,1.95165,2.49303,2.90881,2.80664,1.97267,1.78867,1.07512,0.744039,0.570298,0.487797,0.381566,0.493132,0.573679,1.07165,1.28609,1.039,0.9216,0.691602,0.654522,0.50629,0.496164
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0665473,0.316895,0.664749,2.76889,4.57512,3.37444,4.99776,4.64441,3.57318,2.31655,2.0117,1.35815,0.554446,0.266956,0.2205,0.177188,0.0683887,0,0,0.0616664,0.149112,0.317465,0.363276,0.622636,0.918338,0.865068,1.0614,0.958312,0.74443,0.881353,0.395321,0.256227,0.249207,0.181854,0.236007,0.421294,0.802051,1.27219,1.66512,2.17617,2.27404,2.95811,2.77457,2.20751,1.46763,1.25431,0.685683,0.570298,0.487797,0.449703,0.466476,0.63887,0.982349,1.29858,1.039,0.9216,0.715046,0.620074,0.483788,0.540268
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0665473,0.316895,0.785612,2.65352,4.07902,3.79625,4.99776,4.59603,3.71239,2.31655,1.9689,1.27584,0.594049,0.381366,0.18375,0.141751,0.0341944,0.0330154,0,0.0308332,0.178934,0.375186,0.335332,0.595565,1.07577,0.865068,0.715829,1.24581,0.674639,0.858755,0.439245,0.19217,0.290742,0.141442,0.236007,0.440443,0.895313,1.21767,1.57655,2.19344,2.17298,3.18819,2.83872,2.08227,1.43705,1.23938,0.72945,0.527526,0.445986,0.531467,0.519787,0.573679,1.00786,1.31107,1.01455,0.9216,0.67988,0.574142,0.51754,0.50719
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0665473,0.190137,1.02734,2.76889,3.19707,4.58714,5.04824,4.74117,3.43396,2.40564,1.62648,1.35815,0.712859,0.381366,0.18375,0.141751,0.0341944,0.0330154,0,0.0308332,0.119289,0.404046,0.475053,0.514351,0.997053,0.890512,0.666461,1.34164,0.697903,0.768359,0.48317,0.213522,0.22844,0.10103,0.255674,0.497893,0.839356,1.12679,1.73598,2.08982,2.32458,3.18819,2.69438,2.16055,1.57464,1.07512,0.787806,0.484753,0.432049,0.531467,0.559771,0.586717,0.982349,1.24863,1.039,0.933569,0.73849,0.516728,0.573795,0.496164
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0665473,0.253516,0.906475,2.88426,2.92146,4.79804,4.84631,5.1282,3.06272,2.67294,1.49808,1.35815,0.792065,0.34323,0.2205,0.106313,0.0341944,0.0330154,0,0.0308332,0.178934,0.375186,0.447109,0.541422,0.970814,0.814182,0.78988,1.17393,0.88401,0.677964,0.48317,0.256227,0.186906,0.121236,0.275341,0.440443,0.783399,1.19949,1.68283,2.1589,2.52672,2.97454,2.69438,2.19186,1.52878,1.13485,0.758628,0.456238,0.432049,0.545095,0.559771,0.651908,0.982349,1.13626,1.13678,0.933569,0.691602,0.493762,0.540042,0.628474
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0665473,0.316895,1.02734,2.76889,2.81122,4.79804,5.04824,4.98307,3.10913,2.67294,1.71209,1.07006,0.752462,0.419503,0.147,0.177188,0.0341944,0,0.0318963,0.0308332,0.238579,0.404046,0.335332,0.622636,0.787147,0.890512,0.913299,1.10206,0.930537,0.610168,0.549057,0.213522,0.186906,0.0404121,0.314676,0.497893,0.764746,1.23584,1.52341,2.21071,2.64463,2.99098,2.63023,2.08227,1.6205,1.22444,0.656505,0.55604,0.348427,0.545095,0.573099,0.691022,0.969591,1.12377,1.10011,0.909631,0.726768,0.516728,0.50629,0.6395
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0665473,0.190137,1.08777,2.88426,2.64585,4.74531,5.25017,4.83793,3.43396,2.71749,1.54088,1.07006,0.594049,0.533913,0.11025,0.177188,0.0341944,0,0.0318963,0.0616664,0.178934,0.317465,0.363276,0.757991,0.73467,0.890512,0.863931,0.98227,1.11664,0.56497,0.571019,0.213522,0.166138,0.0404121,0.334343,0.478743,0.820703,1.01775,1.66512,2.31434,2.64463,2.97454,2.534,2.30145,1.48291,1.16472,0.685683,0.541783,0.404175,0.504213,0.586427,0.730137,0.880286,1.1862,1.08789,0.897663,0.773656,0.459314,0.585046,0.606423
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0665473,0.126758,1.02734,2.65352,3.30731,4.74531,5.04824,4.35413,3.94442,2.53929,1.49808,1.27584,0.435636,0.495776,0.147,0.177188,0.0683887,0,0,0.154166,0.208757,0.259744,0.447109,0.622636,0.813385,0.814182,0.98735,0.790608,1.2097,0.610168,0.48317,0.213522,0.207673,0.0404121,0.295009,0.478743,0.839356,0.945054,1.61198,2.46978,2.67832,2.87594,2.63023,2.1762,1.57464,1.13485,0.72945,0.570298,0.348427,0.436076,0.666394,0.63887,1.08441,1.04885,1.07567,0.873725,0.750212,0.516728,0.585046,0.529242
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0665473,0.063379,1.26907,2.01898,4.07902,4.27078,5.09872,4.45089,4.08363,2.40564,1.71209,1.0289,0.554446,0.305093,0.294,0.141751,0,0.0660307,0,0.154166,0.178934,0.259744,0.475053,0.595565,0.918338,0.763296,1.03672,0.814566,1.16317,0.587569,0.417283,0.234875,0.22844,0.0404121,0.295009,0.517042,0.839356,1.01775,1.47026,2.62522,2.52672,2.81021,2.6623,2.37973,1.39119,1.20951,0.72945,0.598813,0.320553,0.436076,0.533115,0.743175,1.03338,1.17372,0.990102,0.897663,0.691602,0.620074,0.551293,0.496164
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0665473,0.063379,1.1482,1.84593,3.96878,4.69259,5.04824,4.64441,3.71239,2.76203,1.66928,0.823123,0.633652,0.305093,0.3675,0.0708753,0,0.0660307,0,0.123333,0.208757,0.288604,0.447109,0.568493,0.997053,0.737853,1.01203,0.886439,1.09338,0.610168,0.395321,0.256227,0.207673,0.10103,0.21634,0.478743,0.783399,0.999576,1.66512,2.62522,2.67832,2.62943,2.55004,2.37973,1.46763,1.14978,0.802395,0.61307,0.348427,0.436076,0.506459,0.730137,0.969591,1.31107,0.916761,0.837818,0.761934,0.574142,0.528791,0.573345
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0665473,0.063379,1.20863,1.9613,3.80341,4.74531,4.99776,4.78955,3.61958,2.62839,1.79769,0.946591,0.396033,0.34323,0.40425,0.0708753,0,0.0330154,0.0318963,0.123333,0.208757,0.288604,0.447109,0.541422,0.970814,0.839625,0.913299,1.00623,1.02359,0.474575,0.439245,0.362988,0.166138,0.121236,0.21634,0.497893,0.783399,0.908706,1.78912,2.34888,2.79623,2.62943,2.56608,2.41104,1.57464,1.06019,0.904518,0.541783,0.362364,0.436076,0.466476,0.70406,0.995106,1.29858,0.941208,0.909631,0.715046,0.516728,0.562544,0.606423
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.253516,1.26907,2.01898,3.5278,4.32351,5.1492,5.17658,3.43396,2.80658,1.75489,0.987747,0.356429,0.305093,0.40425,0.0354376,0.0341944,0.0330154,0.0318963,0.154166,0.208757,0.230883,0.39122,0.73092,0.865861,0.890512,0.888615,1.0781,0.930537,0.451976,0.461208,0.298931,0.249207,0.121236,0.236007,0.382994,0.820703,1.12679,1.62969,2.21071,2.96468,2.53083,2.67834,2.25448,1.63579,1.14978,0.933696,0.484753,0.320553,0.395194,0.573099,0.664946,1.07165,1.16123,0.990102,0.945538,0.67988,0.539694,0.607547,0.529242
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.190137,1.3295,1.9613,3.25219,4.74531,5.09872,5.03144,3.85161,2.40564,1.79769,1.11122,0.277223,0.381366,0.25725,0.106313,0.0341944,0.0330154,0.0318963,0.154166,0.238579,0.115442,0.419165,0.812134,0.8921,0.915955,0.839247,1.17393,0.74443,0.451976,0.461208,0.427045,0.207673,0.10103,0.255674,0.382994,0.746094,1.19949,1.61198,2.2798,2.86361,2.59656,2.63023,2.23883,1.60522,1.26924,0.846162,0.513268,0.404175,0.272547,0.613082,0.664946,1.0589,1.0988,1.039,0.969476,0.644714,0.539694,0.607547,0.617449
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0665473,0.190137,1.26907,2.07667,3.03171,4.58714,5.09872,4.98307,4.31565,2.13835,1.9689,0.987747,0.356429,0.419503,0.18375,0.106313,0.0341944,0.0330154,0.0318963,0.0924996,0.268401,0.0865813,0.558886,0.622636,0.839623,1.06861,0.863931,1.00623,0.88401,0.429377,0.505132,0.362988,0.249207,0.10103,0.275341,0.344695,0.708789,1.19949,1.7714,2.12436,2.88046,2.72804,2.534,2.1762,1.66637,1.35884,0.773217,0.513268,0.390238,0.422448,0.493132,0.651908,0.995106,1.13626,1.07567,0.957507,0.621269,0.585625,0.596297,0.584371
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0665473,0.443653,0.906475,2.30741,2.97658,4.42896,5.35113,4.88631,3.94442,2.49474,2.09731,0.699654,0.475239,0.305093,0.294,0.106313,0.0341944,0.0330154,0.0318963,0.123333,0.149112,0.202023,0.530942,0.622636,0.944576,1.01773,0.863931,1.00623,0.697903,0.56497,0.461208,0.38434,0.332277,0.020206,0.275341,0.421294,0.652832,1.21767,1.6474,2.10709,2.96468,2.82664,2.35758,2.30145,1.57464,1.3439,0.904518,0.441981,0.376301,0.436076,0.519787,0.664946,0.969591,1.1862,1.00233,0.9216,0.691602,0.493762,0.652551,0.6395
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.133095,0.507032,0.906475,1.90361,3.25219,4.53441,5.09872,5.1282,3.7588,2.71749,1.75489,0.987747,0.435636,0.305093,0.25725,0.106313,0.0341944,0.0660307,0.0318963,0.0924996,0.208757,0.173163,0.530942,0.622636,0.8921,0.915955,1.13545,0.886439,0.651376,0.587569,0.505132,0.362988,0.311509,0.0606181,0.295009,0.421294,0.783399,1.10862,1.59426,2.31434,2.67832,2.72804,2.61419,2.19186,1.55935,1.32897,0.933696,0.484753,0.348427,0.463331,0.479804,0.677984,1.07165,1.12377,0.953432,0.993413,0.597825,0.597108,0.630049,0.595397
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.199642,0.380274,0.906475,2.01898,3.08683,4.48168,5.4521,4.54765,4.13004,2.89568,1.49808,1.15237,0.316826,0.419503,0.18375,0.106313,0.0683887,0.0330154,0.0637926,0.0308332,0.208757,0.202023,0.502997,0.703849,0.944576,0.788739,1.2095,0.790608,0.697903,0.610168,0.48317,0.362988,0.311509,0.0606181,0.295009,0.440443,0.802051,0.945054,1.73598,2.50432,2.45934,2.72804,2.67834,2.11358,1.58993,1.37377,0.787806,0.598813,0.390238,0.476958,0.479804,0.612793,1.08441,1.04885,0.990102,0.945538,0.597825,0.643039,0.675053,0.562319
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.133095,0.443653,0.785612,2.01898,3.14195,5.00894,4.79583,4.59603,4.31565,2.67294,1.71209,0.987747,0.435636,0.419503,0.147,0.106313,0.102583,0.0660307,0.0318963,0.0616664,0.0894671,0.230883,0.530942,0.812134,0.760909,0.941398,1.2095,0.718734,0.721166,0.542371,0.549057,0.38434,0.290742,0.10103,0.275341,0.459593,0.764746,1.12679,1.62969,2.22799,2.71201,2.64587,2.67834,2.20751,1.54406,1.29911,0.831573,0.641585,0.432049,0.381566,0.506459,0.573679,1.10993,1.0988,0.892314,1.00538,0.632991,0.666005,0.6413,0.551293
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.133095,0.507032,0.785612,2.19204,2.81122,5.16712,4.89679,4.74117,3.7588,2.71749,2.09731,0.905435,0.514842,0.22882,0.25725,0.0354376,0.102583,0.0660307,0.0318963,0.0308332,0.119289,0.230883,0.58683,0.73092,0.787147,1.01773,0.98735,0.814566,0.790957,0.519773,0.571019,0.38434,0.249207,0.10103,0.334343,0.402144,0.671485,1.21767,1.71826,2.14163,2.69516,2.58013,2.8708,2.05095,1.65108,1.25431,0.816984,0.641585,0.445986,0.340684,0.573099,0.612793,1.0589,1.04885,0.867867,1.05326,0.668158,0.574142,0.663802,0.584371
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.199642,0.380274,0.906475,1.84593,3.30731,4.74531,4.89679,4.49927,4.40846,2.40564,2.09731,0.987747,0.514842,0.22882,0.25725,0.106313,0.0341944,0.0990461,0.0318963,0,0.149112,0.230883,0.614775,0.676778,0.787147,1.09406,0.839247,0.886439,0.767693,0.610168,0.48317,0.38434,0.22844,0.161648,0.334343,0.421294,0.578223,1.32671,1.57655,2.2798,2.72885,2.48153,2.88683,1.95702,1.75809,1.14978,0.919107,0.55604,0.515672,0.354312,0.573099,0.677984,0.995106,0.986421,0.990102,0.909631,0.726768,0.585625,0.675053,0.50719
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.199642,0.253516,0.846044,2.01898,3.47268,4.90349,4.69486,4.54765,3.85161,2.67294,1.9689,1.19353,0.633652,0.190683,0.18375,0.177188,0,0.0990461,0.0318963,0,0.119289,0.259744,0.530942,0.73092,0.944576,0.941398,0.839247,0.98227,0.721166,0.610168,0.48317,0.38434,0.207673,0.181854,0.236007,0.536192,0.522266,1.32671,1.66512,2.2798,2.56041,2.613,2.91891,1.94136,1.71223,1.16472,0.773217,0.684357,0.501734,0.340684,0.62641,0.743175,0.91856,0.986421,0.953432,0.897663,0.703324,0.723419,0.630049,0.441035
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.133095,0.443653,0.846044,2.13436,3.25219,5.21984,4.64438,4.69279,3.15553,3.11843,1.88329,1.23468,0.554446,0.190683,0.18375,0.177188,0,0.0660307,0.0637926,0,0.0894671,0.288604,0.502997,0.73092,0.839623,1.04317,0.814564,0.910397,0.767693,0.768359,0.417283,0.341636,0.207673,0.242472,0.196672,0.536192,0.55957,1.23584,1.62969,2.33161,2.5941,2.5637,2.88683,2.06661,1.74281,1.09005,0.72945,0.72713,0.459923,0.395194,0.62641,0.808366,0.842013,0.88653,1.01455,0.957507,0.67988,0.780834,0.540042,0.407957
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.133095,0.380274,1.02734,2.19204,3.30731,5.16712,4.69486,4.69279,3.01632,2.94023,1.66928,1.56393,0.594049,0.190683,0.2205,0.106313,0.0683887,0,0.0637926,0,0.149112,0.259744,0.419165,0.785062,0.813385,1.04317,0.863931,0.910397,0.81422,0.677964,0.48317,0.320284,0.186906,0.282885,0.236007,0.421294,0.578223,1.18132,1.61198,2.48705,2.54356,2.85951,2.51796,2.01964,1.77338,1.17965,0.700272,0.712872,0.390238,0.504213,0.62641,0.821404,0.867529,0.749181,1.06344,1.01735,0.73849,0.700454,0.472537,0.496164
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0665473,0.316895,1.20863,2.24973,3.08683,4.95622,4.99776,4.45089,3.20194,2.53929,2.18291,1.35815,0.752462,0.190683,0.147,0.106313,0.102583,0,0.0637926,0.0308332,0.149112,0.230883,0.307387,0.947489,0.787147,0.941398,1.03672,0.886439,0.697903,0.790958,0.373358,0.362988,0.207673,0.282885,0.21634,0.363845,0.690137,1.16314,1.57655,2.59068,2.42565,2.79377,2.58211,2.14489,1.69694,1.10499,0.846162,0.570298,0.432049,0.531467,0.639738,0.84748,0.80374,0.824099,0.977879,1.05326,0.703324,0.643039,0.51754,0.50719
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0665473,0.380274,1.1482,1.9613,3.63805,4.74531,4.94727,4.209,3.52677,2.53929,1.9261,1.52278,0.792065,0.266956,0.03675,0.106313,0.0683887,0.0330154,0.0318963,0.123333,0.0894671,0.202023,0.307387,1.00163,0.865861,0.814182,1.03672,0.886439,0.697903,0.858755,0.329434,0.38434,0.22844,0.222266,0.255674,0.325545,0.671485,1.07227,1.6474,2.69431,2.50987,2.6623,2.63023,2.12923,1.72752,1.07512,0.787806,0.570298,0.445986,0.490585,0.679722,0.84748,0.765466,0.824099,1.039,1.04129,0.73849,0.574142,0.551293,0.496164
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.133095,0.253516,1.1482,2.19204,3.63805,4.27078,5.09872,4.40251,3.43396,2.49474,2.09731,1.27584,0.910875,0.305093,0.03675,0.141751,0.0341944,0.0330154,0,0.154166,0.0596447,0.230883,0.419165,0.73092,0.918338,0.890512,1.08608,0.862481,0.674639,0.836156,0.439245,0.298931,0.249207,0.222266,0.255674,0.402144,0.578223,0.999576,1.85997,2.36616,2.79623,2.59656,2.58211,2.1762,1.72752,1.03033,0.846162,0.527526,0.543546,0.381566,0.786345,0.769251,0.739951,0.911503,1.05122,0.981445,0.73849,0.539694,0.573795,0.463086
